item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_jackson,jackson,establish,380,high_prior,Jackson is training for a marathon,block1,0.18999999999999995,0.68,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.256910891089109,-0.1718613861386139,0.09081188118811881,0.19061386138613856
establish_jackson,jackson,establish,417,low_prior,Jackson is obese,block2,0.97,0.09,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.33308910891089105,0.6081386138613861,0.3502970297029703,0.969069306930693
establish_jackson,jackson,establish,450,low_prior,Jackson is obese,block2,0,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4230891089108911,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_jackson,jackson,establish,462,low_prior,Jackson is obese,block1,0.05000000000000004,0.36,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.06308910891089109,-0.3118613861386138,0.020950495049504952,0.05089108910891093
establish_jackson,jackson,establish,474,low_prior,Jackson is obese,block1,0.18999999999999995,0.15,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2730891089108911,-0.1718613861386139,0.16067326732673268,0.19061386138613856
establish_jackson,jackson,establish,478,high_prior,Jackson is training for a marathon,block1,0.13,0.69,0.14,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.26691089108910887,-0.23186138613861385,0.14071287128712873,0.13073267326732674
establish_jackson,jackson,establish,486,low_prior,Jackson is obese,block2,0.6599999999999999,0.04,0.04,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3830891089108911,0.29813861386138607,0.04091089108910891,0.6596831683168316
establish_jackson,jackson,establish,489,low_prior,Jackson is obese,block2,0.41,0.36,0.65,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.06308910891089109,0.048138613861386126,0.6497029702970297,0.41017821782178215
establish_jackson,jackson,establish,577,low_prior,Jackson is obese,block2,0.30000000000000004,0.37,0.47,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.05308910891089108,-0.061861386138613805,0.47005940594059403,0.30039603960396044
establish_jayden,jayden,establish,8,low_prior,Jayden doesn't have a driver's license,block2,0,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_jayden,jayden,establish,12,low_prior,Jayden doesn't have a driver's license,block1,0.27,0.52,0.31,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.09691089108910894,-0.09186138613861383,0.3103762376237624,0.2704554455445545
establish_jayden,jayden,establish,21,low_prior,Jayden doesn't have a driver's license,block1,0.25,0,0.48,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.11186138613861385,0.480039603960396,0.2504950495049505
establish_jayden,jayden,establish,66,high_prior,Jayden's car is in the shop,block1,0.07999999999999996,0.59,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1669108910891089,-0.2818613861386139,0.509980198019802,0.08083168316831679
establish_jayden,jayden,establish,100,low_prior,Jayden doesn't have a driver's license,block2,0.12,0.1,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.32308910891089104,-0.24186138613861385,0.5,0.12075247524752475
establish_jayden,jayden,establish,102,high_prior,Jayden's car is in the shop,block1,0.19999999999999996,0,0.36,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.4230891089108911,-0.1618613861386139,0.36027722772277226,0.20059405940594055
establish_jayden,jayden,establish,105,low_prior,Jayden doesn't have a driver's license,block2,0.48,0,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,0.11813861386138613,0.6996039603960396,0.480039603960396
establish_jayden,jayden,establish,109,low_prior,Jayden doesn't have a driver's license,block1,0.27,0.02,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.40308910891089106,-0.09186138613861383,9.900990099009901e-4,0.2704554455445545
establish_jayden,jayden,establish,113,high_prior,Jayden's car is in the shop,block1,0.39,0.74,0.46,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3169108910891089,0.028138613861386164,0.4600792079207921,0.39021782178217823
establish_jayden,jayden,establish,133,low_prior,Jayden doesn't have a driver's license,block1,0.06999999999999995,0.03,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3930891089108911,-0.2918613861386139,0.2504950495049505,0.0708514851485148
establish_jayden,jayden,establish,134,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.37,0.14,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.05308910891089108,-0.34186138613861383,0.14071287128712873,0.020950495049504962
establish_jayden,jayden,establish,137,high_prior,Jayden's car is in the shop,block1,0.25,0.46,0.09,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.036910891089108944,-0.11186138613861385,0.09081188118811881,0.2504950495049505
establish_jayden,jayden,establish,144,low_prior,Jayden doesn't have a driver's license,block2,0.94,0.05,0.29,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3730891089108911,0.5781386138613861,0.2904158415841584,0.9391287128712871
establish_jayden,jayden,establish,155,low_prior,Jayden doesn't have a driver's license,block1,0.26,0.16,0.2,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2630891089108911,-0.10186138613861384,0.2005940594059406,0.2604752475247525
establish_jayden,jayden,establish,194,low_prior,Jayden doesn't have a driver's license,block1,0.33999999999999997,0.03,0.2,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3930891089108911,-0.02186138613861388,0.2005940594059406,0.3403168316831683
establish_jayden,jayden,establish,215,low_prior,Jayden doesn't have a driver's license,block2,0.09999999999999998,0.07,0.6,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.35308910891089107,-0.26186138613861387,0.5998019801980198,0.10079207920792077
establish_jayden,jayden,establish,223,low_prior,Jayden doesn't have a driver's license,block1,0.03000000000000002,0,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.3318613861386138,0.020950495049504952,0.03093069306930695
establish_jayden,jayden,establish,242,high_prior,Jayden's car is in the shop,block2,0.52,0.92,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.49691089108910896,0.15813861386138617,9.900990099009901e-4,0.519960396039604
establish_jayden,jayden,establish,288,low_prior,Jayden doesn't have a driver's license,block2,0.30000000000000004,0.66,0.45,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.23691089108910895,-0.061861386138613805,0.4500990099009901,0.30039603960396044
establish_jayden,jayden,establish,297,high_prior,Jayden's car is in the shop,block1,0,0.66,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.23691089108910895,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_jayden,jayden,establish,341,low_prior,Jayden doesn't have a driver's license,block2,0.27,0,0.57,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.09186138613861383,0.5698613861386138,0.2704554455445545
establish_jayden,jayden,establish,352,high_prior,Jayden's car is in the shop,block2,0.24,0.69,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.26691089108910887,-0.12186138613861386,0.03093069306930693,0.2405148514851485
establish_jayden,jayden,establish,357,low_prior,Jayden doesn't have a driver's license,block1,1,0,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,0.6381386138613862,0.020950495049504952,0.999009900990099
establish_jayden,jayden,establish,397,low_prior,Jayden doesn't have a driver's license,block2,0,0,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.36186138613861385,0.1506930693069307,9.900990099009901e-4
establish_jayden,jayden,establish,484,high_prior,Jayden's car is in the shop,block1,0.9,0.11,0.39,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.3130891089108911,0.5381386138613862,0.39021782178217823,0.8992079207920792
establish_jayden,jayden,establish,491,high_prior,Jayden's car is in the shop,block2,0.64,0.76,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.33691089108910893,0.27813861386138616,0.7594851485148515,0.6397227722772277
establish_jayden,jayden,establish,494,low_prior,Jayden doesn't have a driver's license,block2,0.17000000000000004,0,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.1918613861386138,0.28043564356435646,0.1706534653465347
establish_jayden,jayden,establish,497,low_prior,Jayden doesn't have a driver's license,block1,0.24,0,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.12186138613861386,0.01097029702970297,0.2405148514851485
establish_jayden,jayden,establish,501,low_prior,Jayden doesn't have a driver's license,block1,0.05000000000000004,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,-0.3118613861386138,9.900990099009901e-4,0.05089108910891093
establish_jayden,jayden,establish,510,high_prior,Jayden's car is in the shop,block2,0.36,0.55,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.12691089108910897,-0.001861386138613863,0.06087128712871287,0.36027722772277226
establish_jayden,jayden,establish,540,high_prior,Jayden's car is in the shop,block2,0.52,0.77,0.49,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.34691089108910894,0.15813861386138617,0.490019801980198,0.519960396039604
establish_jayden,jayden,establish,543,high_prior,Jayden's car is in the shop,block1,0.24,0.76,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.33691089108910893,-0.12186138613861386,9.900990099009901e-4,0.2405148514851485
establish_jayden,jayden,establish,574,low_prior,Jayden doesn't have a driver's license,block1,0.79,0,0.67,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4230891089108911,0.4281386138613862,0.6696633663366337,0.7894257425742575
establish_jayden,jayden,establish,588,high_prior,Jayden's car is in the shop,block2,0.06999999999999995,0.94,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5169108910891089,-0.2918613861386139,0.8792475247524753,0.0708514851485148
establish_jon,jon,establish,2,low_prior,Jon lives 10 miles away from work,block2,0.26,0.17,0.33,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2530891089108911,-0.10186138613861384,0.33033663366336635,0.2604752475247525
establish_jon,jon,establish,4,high_prior,Jon lives 2 blocks away from work,block1,0.5,0.49,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.06691089108910891,0.13813861386138615,9.900990099009901e-4,0.5
establish_jon,jon,establish,62,low_prior,Jon lives 10 miles away from work,block2,0.87,0.05,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3730891089108911,0.5081386138613861,0.06087128712871287,0.8692673267326733
establish_jon,jon,establish,70,low_prior,Jon lives 10 miles away from work,block1,0.27,0.28,0.62,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.14308910891089105,-0.09186138613861383,0.6197623762376238,0.2704554455445545
establish_jon,jon,establish,72,high_prior,Jon lives 2 blocks away from work,block2,0.85,0.92,0.78,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.49691089108910896,0.48813861386138613,0.7794455445544555,0.8493069306930693
establish_jon,jon,establish,118,high_prior,Jon lives 2 blocks away from work,block1,0.21999999999999997,0.8,0.26,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.37691089108910897,-0.14186138613861388,0.2604752475247525,0.22055445544554453
establish_jon,jon,establish,168,high_prior,Jon lives 2 blocks away from work,block2,0.79,0.73,0.27,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3069108910891089,0.4281386138613862,0.2704554455445545,0.7894257425742575
establish_jon,jon,establish,173,high_prior,Jon lives 2 blocks away from work,block2,0.33999999999999997,0.39,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.03308910891089106,-0.02186138613861388,0.5,0.3403168316831683
establish_jon,jon,establish,188,high_prior,Jon lives 2 blocks away from work,block2,0.86,0.89,0.71,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.46691089108910894,0.49813861386138614,0.7095841584158415,0.8592871287128713
establish_jon,jon,establish,205,high_prior,Jon lives 2 blocks away from work,block2,0.21999999999999997,0.29,0.61,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.1330891089108911,-0.14186138613861388,0.6097821782178218,0.22055445544554453
establish_jon,jon,establish,280,high_prior,Jon lives 2 blocks away from work,block1,0.26,0.79,0.21,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36691089108910896,-0.10186138613861384,0.21057425742574254,0.2604752475247525
establish_jon,jon,establish,285,low_prior,Jon lives 10 miles away from work,block2,0.26,0.17,0.51,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2530891089108911,-0.10186138613861384,0.509980198019802,0.2604752475247525
establish_jon,jon,establish,309,high_prior,Jon lives 2 blocks away from work,block1,0.9,0.9,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.47691089108910895,0.5381386138613862,0.490019801980198,0.8992079207920792
establish_jon,jon,establish,310,low_prior,Jon lives 10 miles away from work,block2,0,0.05,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3730891089108911,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_jon,jon,establish,329,high_prior,Jon lives 2 blocks away from work,block1,0.6699999999999999,0.66,0.95,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.23691089108910895,0.3081386138613861,0.9491089108910891,0.6696633663366336
establish_jon,jon,establish,336,high_prior,Jon lives 2 blocks away from work,block2,0.39,0.79,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36691089108910896,0.028138613861386164,0.9391287128712871,0.39021782178217823
establish_jon,jon,establish,377,low_prior,Jon lives 10 miles away from work,block1,0.11,0,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4230891089108911,-0.25186138613861386,9.900990099009901e-4,0.11077227722772277
establish_jon,jon,establish,385,high_prior,Jon lives 2 blocks away from work,block1,0.05000000000000004,0.79,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36691089108910896,-0.3118613861386138,0.8792475247524753,0.05089108910891093
establish_jon,jon,establish,389,low_prior,Jon lives 10 miles away from work,block2,0,0.2,0.33,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.22308910891089107,-0.36186138613861385,0.33033663366336635,9.900990099009901e-4
establish_jon,jon,establish,445,high_prior,Jon lives 2 blocks away from work,block1,0.99,0.76,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.33691089108910893,0.6281386138613861,0.020950495049504952,0.989029702970297
establish_jon,jon,establish,449,high_prior,Jon lives 2 blocks away from work,block1,1,0.57,0.2,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.14691089108910887,0.6381386138613862,0.2005940594059406,0.999009900990099
establish_jon,jon,establish,464,high_prior,Jon lives 2 blocks away from work,block1,1,0.88,0.64,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.45691089108910893,0.6381386138613862,0.6397227722772277,0.999009900990099
establish_jon,jon,establish,477,high_prior,Jon lives 2 blocks away from work,block1,0.07999999999999996,0.93,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5069108910891089,-0.2818613861386139,0.5,0.08083168316831679
establish_jon,jon,establish,549,low_prior,Jon lives 10 miles away from work,block2,0.71,0.23,0.28,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.19308910891089107,0.3481386138613861,0.28043564356435646,0.7095841584158415
establish_jon,jon,establish,554,low_prior,Jon lives 10 miles away from work,block1,0.19999999999999996,0.06,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3630891089108911,-0.1618613861386139,0.06087128712871287,0.20059405940594055
establish_jon,jon,establish,585,low_prior,Jon lives 10 miles away from work,block1,0.03000000000000002,0.05,0.22,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3730891089108911,-0.3318613861386138,0.22055445544554456,0.03093069306930695
establish_jon,jon,establish,597,low_prior,Jon lives 10 miles away from work,block1,0.12,0.07,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.35308910891089107,-0.24186138613861385,0.13073267326732674,0.12075247524752475
establish_josh,josh,establish,9,low_prior,Josh is a 75-year old man,block1,0.45,0.2,0.23,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.22308910891089107,0.08813861386138616,0.23053465346534655,0.4500990099009901
establish_josh,josh,establish,42,high_prior,Josh is a 5-year old boy,block2,0.49,0.15,0.76,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2730891089108911,0.12813861386138614,0.7594851485148515,0.490019801980198
establish_josh,josh,establish,63,low_prior,Josh is a 75-year old man,block2,1,0,0.26,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4230891089108911,0.6381386138613862,0.2604752475247525,0.999009900990099
establish_josh,josh,establish,68,high_prior,Josh is a 5-year old boy,block2,0.91,0.47,0.26,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.0469108910891089,0.5481386138613862,0.2604752475247525,0.9091881188118812
establish_josh,josh,establish,78,low_prior,Josh is a 75-year old man,block2,0.17000000000000004,0.14,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.28308910891089106,-0.1918613861386138,0.22055445544554456,0.1706534653465347
establish_josh,josh,establish,103,high_prior,Josh is a 5-year old boy,block1,0,0.08,0.64,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.34308910891089106,-0.36186138613861385,0.6397227722772277,9.900990099009901e-4
establish_josh,josh,establish,110,high_prior,Josh is a 5-year old boy,block1,0.91,0.53,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10691089108910895,0.5481386138613862,0.14071287128712873,0.9091881188118812
establish_josh,josh,establish,127,high_prior,Josh is a 5-year old boy,block2,0.01,0.82,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.3969108910891089,-0.35186138613861384,0.09081188118811881,0.01097029702970297
establish_josh,josh,establish,135,low_prior,Josh is a 75-year old man,block2,0.69,0.09,0.53,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.33308910891089105,0.3281386138613861,0.529940594059406,0.6896237623762376
establish_josh,josh,establish,139,low_prior,Josh is a 75-year old man,block2,0,0.48,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.056910891089108906,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_josh,josh,establish,198,high_prior,Josh is a 5-year old boy,block1,0.33999999999999997,0.42,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.003089108910891092,-0.02186138613861388,0.5,0.3403168316831683
establish_josh,josh,establish,221,high_prior,Josh is a 5-year old boy,block1,0.6799999999999999,0.56,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.13691089108910898,0.3181386138613861,0.14071287128712873,0.6796435643564356
establish_josh,josh,establish,252,low_prior,Josh is a 75-year old man,block1,0.31000000000000005,0.2,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.22308910891089107,-0.051861386138613796,0.01097029702970297,0.31037623762376243
establish_josh,josh,establish,254,low_prior,Josh is a 75-year old man,block1,0.30000000000000004,0.43,0.28,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.006910891089108917,-0.061861386138613805,0.28043564356435646,0.30039603960396044
establish_josh,josh,establish,255,high_prior,Josh is a 5-year old boy,block1,0.21999999999999997,0.46,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.036910891089108944,-0.14186138613861388,0.04091089108910891,0.22055445544554453
establish_josh,josh,establish,267,high_prior,Josh is a 5-year old boy,block2,0.26,0.5,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07691089108910892,-0.10186138613861384,0.08083168316831683,0.2604752475247525
establish_josh,josh,establish,378,high_prior,Josh is a 5-year old boy,block2,0.01,0.74,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.3169108910891089,-0.35186138613861384,0.09081188118811881,0.01097029702970297
establish_josh,josh,establish,392,low_prior,Josh is a 75-year old man,block1,0.19999999999999996,0.49,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.06691089108910891,-0.1618613861386139,0.21057425742574254,0.20059405940594055
establish_josh,josh,establish,398,high_prior,Josh is a 5-year old boy,block1,0.02000000000000001,0.55,0.72,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.12691089108910897,-0.34186138613861383,0.7195643564356435,0.020950495049504962
establish_josh,josh,establish,400,low_prior,Josh is a 75-year old man,block1,0.13,0.06,0.06,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3630891089108911,-0.23186138613861385,0.06087128712871287,0.13073267326732674
establish_josh,josh,establish,418,high_prior,Josh is a 5-year old boy,block1,0.4,0.66,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.23691089108910895,0.03813861386138617,9.900990099009901e-4,0.4001980198019802
establish_josh,josh,establish,419,high_prior,Josh is a 5-year old boy,block2,0.51,0.2,0.09,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.22308910891089107,0.14813861386138616,0.09081188118811881,0.509980198019802
establish_josh,josh,establish,467,low_prior,Josh is a 75-year old man,block1,0.02000000000000001,0.09,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.33308910891089105,-0.34186138613861383,0.5,0.020950495049504962
establish_josh,josh,establish,480,high_prior,Josh is a 5-year old boy,block1,0.75,0.72,0.4,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2969108910891089,0.38813861386138615,0.4001980198019802,0.7495049504950495
establish_josh,josh,establish,495,low_prior,Josh is a 75-year old man,block1,0.04000000000000003,0.22,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.20308910891089108,-0.3218613861386138,0.12075247524752475,0.04091089108910894
establish_josh,josh,establish,521,low_prior,Josh is a 75-year old man,block2,0.13,0.32,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.10308910891089107,-0.23186138613861385,0.509980198019802,0.13073267326732674
establish_josh,josh,establish,531,high_prior,Josh is a 5-year old boy,block2,0.01,0.63,0.15,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.20691089108910893,-0.35186138613861384,0.1506930693069307,0.01097029702970297
establish_josh,josh,establish,560,high_prior,Josh is a 5-year old boy,block2,0.37,0.63,0.27,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.20691089108910893,0.008138613861386146,0.2704554455445545,0.37025742574257425
establish_josh,josh,establish,564,high_prior,Josh is a 5-year old boy,block2,0.14,0.59,0.82,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1669108910891089,-0.22186138613861384,0.8193663366336633,0.14071287128712873
establish_josh,josh,establish,598,high_prior,Josh is a 5-year old boy,block1,0.78,0.61,0.81,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1869108910891089,0.4181386138613862,0.8093861386138614,0.7794455445544555
